,Created_at,Text,Clean Text,Screen_Name,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas,ID
1081,2022-03-27 23:27:01+00:00,"RT @9MarcasESP: «Decir ""estoy demasiado cansado o decaído para ir a la iglesia"" es como decir ""mi coche tiene muy poco combustible para par…",  decir  estoy demasiado cansado o deca do para ir a la iglesia  es como decir  mi coche tiene muy poco combustible para par ,luisca_10dudas,es,0,3,2010-01-20 14:05:16+00:00,481,False,10580,Caracas,,1508224097804763136
1086,2022-03-27 23:26:49+00:00,"En nuestra última consulta, la gasolinera más barata es LOW COST A en #Alzira. Nuestro usuario va a ahorrarse 8.50€ en este repostaje (un 9.2%). La gasolinera está en: https://t.co/yR6hMrlRvy",en nuestra  ltima consulta  la gasolinera m s barata es low cost a en  alzira  nuestro usuario va a ahorrarse 8 50  en este repostaje  un 9 2    la gasolinera est  en   ,BotGasolin,es,0,0,2020-11-22 21:37:23+00:00,134,False,14,Spain (EU),,1508224051260624907
1089,2022-03-27 23:26:43+00:00,@PSOE @sanchezcastejon @Eva_Granados Que sinvergüenzas defender los intereses de los españoles es  llevarnos a la ruina? Es subirnos los impuestos? Es subirnos la gasolina? Es subirnos la luz? Es subirnos la bolsa de la compra? Es subirse el sueldo los políticos? Es tener 800asesores?es malgastar el dinero público?,      granados que sinverg enzas defender los intereses de los espa oles es  llevarnos a la ruina  es subirnos los impuestos  es subirnos la gasolina  es subirnos la luz  es subirnos la bolsa de la compra  es subirse el sueldo los pol ticos  es tener 800asesores es malgastar el dinero p blico ,MarioAvils1,es,0,0,2016-01-22 21:15:08+00:00,78,False,3022,Cantabria ,,1508224022701559816
1094,2022-03-27 23:26:30+00:00,@lahamba @DIANRSR @latinus_us Las excusas con que van a salir los del del PRI y el PAN cuando este lista la refineria Dos Bocas...1) Solo se refina coca cola...2) Esta muy lejos del DF...3) Solo se va refinar petroleo de Venezuela..4) Ya estaba construida...5) Ya todo el mundo usa carros electricos https://t.co/CFZIXQ60Xc,      us las excusas con que van a salir los del del pri y el pan cuando este lista la refineria dos bocas   1  solo se refina coca cola   2  esta muy lejos del df   3  solo se va refinar petroleo de venezuela  4  ya estaba construida   5  ya todo el mundo usa carros electricos  ,Ramonor15702007,es,0,0,2019-04-16 04:31:35+00:00,63,False,2720,,,1508223971220615170
1095,2022-03-27 23:26:26+00:00,"RT @msvanzoficial: 📝 #TOMANOTA: La #PlataformaPatria anunció ayer #26Mar la simplificación del pagó de la gasolina subsidiada

⏩ ""Se elimin…",    tomanota  la  plataformapatria anunci  ayer  26mar la simplificaci n del pag  de la gasolina subsidiada     se elimin ,Deisyguacaran70,es,0,3,2022-03-18 11:03:47+00:00,98,False,1165,,,1508223955064311809
1096,2022-03-27 23:26:23+00:00,RT @pablom_m: Arabia Saudita y EE.UU. llevan 7 años bombardeando Yemen. 360.000 personas asesinadas y 80.000 niños han muerto de hambre por…, arabia saudita y ee uu  llevan 7 a os bombardeando yemen  360 000 personas asesinadas y 80 000 ni os han muerto de hambre por ,Areitz9,es,0,2698,2021-01-03 19:23:19+00:00,12,False,637,,,1508223941260857348
1097,2022-03-27 23:26:21+00:00,@ReporteYa @lmaracara A mi me quitaron mis litros ahora conozco gente q no carro tiene y tienen sus huellas y venden el cupo 5 $ x 30ltros son unos genios estos impresentables quienes son ellos para negarle a uno el derecho de poner gasolina,    a mi me quitaron mis litros ahora conozco gente q no carro tiene y tienen sus huellas y venden el cupo 5   x 30ltros son unos genios estos impresentables quienes son ellos para negarle a uno el derecho de poner gasolina,savignac56,es,6,1,2010-06-30 17:00:56+00:00,885,False,5700,porlamar venezuela,,1508223931689443330
1099,2022-03-27 23:26:17+00:00,"RT @CarylBertho: #LARA, sostuvimos un hermoso encuentro con el Poder Popular Organizado y la camarada Alcaldesa Carmen Silva. Revisamos el…",  lara  sostuvimos un hermoso encuentro con el poder popular organizado y la camarada alcaldesa carmen silva  revisamos el ,Caryl_PSUV,es,0,70,2020-07-12 15:50:06+00:00,916,False,2430,,,1508223914710818823
1102,2022-03-27 23:26:14+00:00,"RT @CarylBertho: En el municipio Jiménez, del estado #Lara, hemos entregado más de 830 nuevos cilindros de Gas Licuado de Petroleo a las fa…", en el municipio jim nez  del estado  lara  hemos entregado m s de 830 nuevos cilindros de gas licuado de petroleo a las fa ,Caryl_PSUV,es,0,85,2020-07-12 15:50:06+00:00,916,False,2430,,,1508223903470075913
1105,2022-03-27 23:25:59+00:00,RT @C5_CDMX: IMPORTANTE ⚠️⛽ Te damos a conocer las 5 gasolineras más económicas y las 5 más caras de este día. Recuerda que el precio prome…, importante     te damos a conocer las 5 gasolineras m s econ micas y las 5 m s caras de este d a  recuerda que el precio prome ,PjocyJ,es,0,84,2012-11-02 17:37:51+00:00,9,False,342,,,1508223841058840579
1108,2022-03-27 23:25:56+00:00,"Militares rusos anuncian la destrucción de una ""gran base de combustible"" cerca de #Lvov
@ActualidadRT https://t.co/j7ykXZX1A6",militares rusos anuncian la destrucci n de una  gran base de combustible  cerca de  lvov    ,yavayava2,es,1,0,2013-04-15 01:37:06+00:00,520,False,13833,,,1508223826706014213
1110,2022-03-27 23:25:56+00:00,"RT @NicoBolivariano: Cuando los españoles pagaban 1 euro por el litro de gasolina seguía habiendo Sanidad y Educación.

Lo que no había era…", cuando los espa oles pagaban 1 euro por el litro de gasolina segu a habiendo sanidad y educaci n   lo que no hab a era ,DianaSantiagoL,es,0,8088,2013-01-01 17:40:05+00:00,183,False,8050,,,1508223826571763713
1114,2022-03-27 23:25:49+00:00,RT @JoseGil07113454: Cuando sale el sujecion montoya a decir que en el cal hubo fraude porque este perro marino de quinta es para cagarse d…, cuando sale el sujecion montoya a decir que en el cal hubo fraude porque este perro marino de quinta es para cagarse d ,JoseGil07113454,es,0,1,2021-08-10 14:45:05+00:00,60,False,3147,,,1508223797274554375
1119,2022-03-27 23:25:43+00:00,@jaimevcf8 A nada he estado de pegarle un tiro a un bidón de gasolina porque el chat me ha dicho que me daba vida 😂,  a nada he estado de pegarle un tiro a un bid n de gasolina porque el chat me ha dicho que me daba vida  ,Davizosky,es,3,0,2019-02-08 15:28:50+00:00,11725,False,8683,España,,1508223771748016136
1120,2022-03-27 23:25:43+00:00,Cuando sale el sujecion montoya a decir que en el cal hubo fraude porque este perro marino de quinta es para cagarse de risa se cree político es un pobre y triste ladrón de gasolina y rancho,cuando sale el sujecion montoya a decir que en el cal hubo fraude porque este perro marino de quinta es para cagarse de risa se cree pol tico es un pobre y triste ladr n de gasolina y rancho,JoseGil07113454,es,0,1,2021-08-10 14:45:05+00:00,60,False,3147,,,1508223771408281602
1122,2022-03-27 23:25:40+00:00,La thomaseta se quedó sin gasolina,la thomaseta se qued  sin gasolina,joshuav_delgado,es,4,1,2018-10-03 15:57:49+00:00,509,False,42761,,,1508223760477966339
1123,2022-03-27 23:25:39+00:00,"RT @Higuerote444: Durante labores de patrullaje, centinelas del @Desur_Teques retuvieron un vehículo por modificación del tanque de combust…", durante labores de patrullaje  centinelas del   teques retuvieron un veh culo por modificaci n del tanque de combust ,davidmunoz856,es,0,20,2014-03-21 01:24:12+00:00,463,False,1116,Tachira~ Venezuela ,,1508223753788006413
1124,2022-03-27 23:25:38+00:00,"RT @1eraD444: Durante labores de patrullaje, centinelas del @Desur_Teques retuvieron un vehículo por modificación del tanque de combustible…", durante labores de patrullaje  centinelas del   teques retuvieron un veh culo por modificaci n del tanque de combustible ,davidmunoz856,es,0,9,2014-03-21 01:24:12+00:00,463,False,1116,Tachira~ Venezuela ,,1508223753771274243
1125,2022-03-27 23:25:38+00:00,"RT @GleysaHernande2: 🇻🇪⛽ Este pago, que actualmente es Bs 0,11 por litros (equivale al 5% del precio de la gasolina internacional) se reali…",     este pago  que actualmente es bs 0 11 por litros  equivale al 5  del precio de la gasolina internacional  se reali ,DelVallebeta1,es,0,43,2022-03-17 17:36:06+00:00,352,False,930,"Puerto La Cruz, Venezuela",,1508223749966991363
1128,2022-03-27 23:25:34+00:00,@lumaenergypr @ImJohanPR Alguna actualización.  Tiempo estimado. Yo sé  es un trabajo de peligro..pero  para uno comprar gasolina para la planta.,    alguna actualizaci n   tiempo estimado  yo s   es un trabajo de peligro  pero  para uno comprar gasolina para la planta ,RubenROMAN5,es,0,0,2021-06-04 20:13:20+00:00,54,False,13599,,,1508223735735726080
1129,2022-03-27 23:25:32+00:00,"Ante el alto costo de la gasolina, aumento en peajes, marbetes y posible aumento para las inspecciones de los automóviles, porque el gobierno no ha trabajado una campaña para concienciar a la ciudadanía el uso del transporte público",ante el alto costo de la gasolina  aumento en peajes  marbetes y posible aumento para las inspecciones de los autom viles  porque el gobierno no ha trabajado una campa a para concienciar a la ciudadan a el uso del transporte p blico,mtalicea,es,2,0,2009-06-04 19:47:20+00:00,107,False,6136,Ponce,,1508223726315315201
1134,2022-03-27 23:25:29+00:00,Guayaneses no ven viable cancelar la gasolina subsidiada solo a través de biopago https://t.co/F8y9RGEuPe vía @DiarioPrimicia,guayaneses no ven viable cancelar la gasolina subsidiada solo a trav s de biopago   v a  ,joseramonrussia,es,0,1,2011-12-01 01:58:21+00:00,4831,False,209211,Ciudad Bolivar,,1508223715586236422
1136,2022-03-27 23:25:28+00:00,"Pero si es por mí, cuando eches gasolina prende un gare",pero si es por m   cuando eches gasolina prende un gare,salvadormarin23,es,5,0,2022-01-06 15:41:18+00:00,21,False,252,,,1508223707809996803
1137,2022-03-27 23:25:25+00:00,El combustible hecho en casa | Cómo podría ayudar la provincia en la crisis energética https://t.co/rzZMKc6tGG,el combustible hecho en casa   c mo podr a ayudar la provincia en la crisis energ tica  ,pagina12,es,9,2,2016-09-12 23:20:03+00:00,466776,True,1406,Argentina,,1508223698947424264
1138,2022-03-27 23:25:25+00:00,"RT @jcggutierrez78: Resumen de la huelga transportistas.
Portugueses y Franceses vienen a España a repostar gasolina pq en sus paises está…", resumen de la huelga transportistas  portugueses y franceses vienen a espa a a repostar gasolina pq en sus paises est  ,Karmaleoncete,es,0,1789,2021-03-11 23:57:43+00:00,119,False,12721,Laguniyax,,1508223698184163330
1142,2022-03-27 23:25:18+00:00,"RT @aurora_orozco1: Por muchos años, incluyendo los anteriores gobiernos neoliberales, las remesas han sido la principal fuente de ingresos…", por muchos a os  incluyendo los anteriores gobiernos neoliberales  las remesas han sido la principal fuente de ingresos ,GenioJmm,es,0,10,2011-10-27 00:54:33+00:00,1710,False,46162,,,1508223668257796104
1146,2022-03-27 23:25:14+00:00,"RT @cherrAL62: El Gobierno que llegó en Chile es de extrema izquierda. Es gente que no produce, no genera, no emprende, no crea, no desarro…", el gobierno que lleg  en chile es de extrema izquierda  es gente que no produce  no genera  no emprende  no crea  no desarro ,GranerisCarlos,es,0,542,2020-03-28 20:03:56+00:00,310,False,98,,,1508223650813681666
1147,2022-03-27 23:25:13+00:00,RT @almayadeen_es: Nicaragua adopta medidas para mantener estabilidad en los precios del combustible https://t.co/EWf2Nx1Y9P #gasolina #Nic…, nicaragua adopta medidas para mantener estabilidad en los precios del combustible    gasolina  nic ,CesarDNicaragua,es,0,7,2019-09-02 00:46:20+00:00,59,False,15202,Nicaragua,,1508223648775213065
1150,2022-03-27 23:25:11+00:00,"@elgato_gutierre Mi coche de 21 años, mi universidad, y el precio de la gasolina no dicen lo mismo",  gutierre mi coche de 21 a os  mi universidad  y el precio de la gasolina no dicen lo mismo,_marinajimenezz,es,0,0,2018-09-12 21:49:21+00:00,80,False,3042,,,1508223636699815937
1151,2022-03-27 23:25:11+00:00,"A partir del 2 de abril: Pagos de gasolina subsidiada se harán solo a través de BiopagoPDV

Lea más aquí👇
https://t.co/3MziVRPMaA",a partir del 2 de abril  pagos de gasolina subsidiada se har n solo a trav s de biopagopdv  lea m s aqu    ,notiguaro1,es,0,0,2020-04-15 17:58:05+00:00,1362,False,106,,,1508223636662063105
1152,2022-03-27 23:25:07+00:00,RT @cesardemanagua: #Nicaragua adopta medidas para mantener estabilidad en los precios del #combustible. 🛢 #Gas #Gasoline #Diesel #Petroleo…,  nicaragua adopta medidas para mantener estabilidad en los precios del  combustible     gas  gasoline  diesel  petroleo ,CesarDNicaragua,es,0,1,2019-09-02 00:46:20+00:00,59,False,15202,Nicaragua,,1508223621893967872
1153,2022-03-27 23:25:03+00:00,"@EAristeguieta Siendo tu tan rastrero ante los gringos, se supone que al tener $$$ por montones, no necesitas gasolina subsidiada..",  siendo tu tan rastrero ante los gringos  se supone que al tener     por montones  no necesitas gasolina subsidiada  ,LuisLop04528237,es,1,0,2019-12-19 00:22:22+00:00,25,False,1898,,,1508223603594178561
1154,2022-03-27 23:25:02+00:00,RT @ejdecena: Los cortes eléctricos en el estado Trujillo están insoportables. Todo sea por mantener con luz la gran burbuja capitalina. Qu…, los cortes el ctricos en el estado trujillo est n insoportables  todo sea por mantener con luz la gran burbuja capitalina  qu ,ESMERAL61299910,es,0,25,2019-06-18 23:00:42+00:00,1213,False,25239,Venezuela,,1508223600897241090
1155,2022-03-27 23:25:02+00:00,💥 Rusia sopesa la posibilidad de aceptar Bitcoin a cambio de sus exportaciones de petróleo y gas. https://t.co/TzJNJsTmPE,  rusia sopesa la posibilidad de aceptar bitcoin a cambio de sus exportaciones de petr leo y gas   ,CryptoHispanos,es,0,1,2020-10-26 12:34:28+00:00,176,False,12,,,1508223600234582018
1157,2022-03-27 23:25:00+00:00,#Venezuela Eliminaron pago en bolívares de la gasolina subsidiada https://t.co/flGj9q6cyh https://t.co/zUBUO9PyH6, venezuela eliminaron pago en bol vares de la gasolina subsidiada    ,Elperiodiquito,es,0,0,2009-11-18 15:38:32+00:00,364793,True,313,"Maracay, Venezuela",,1508223591078240256
1161,2022-03-27 23:24:42+00:00,"@larepublica_pe Y qué hubiera pasado si el mayor porcentaje de la producción de gas natural no lo hubieran vendido por 40 años y se habría destinado para consumo interno,aumentar la producción y destinarlo para consumo vehicular pesado y no depender del petróleo caro?",  pe y qu  hubiera pasado si el mayor porcentaje de la producci n de gas natural no lo hubieran vendido por 40 a os y se habr a destinado para consumo interno aumentar la producci n y destinarlo para consumo vehicular pesado y no depender del petr leo caro ,Oswaldo71582610,es,0,0,2021-08-25 02:18:05+00:00,331,False,4566,"Chiclayo, Peru",,1508223518697299977
1163,2022-03-27 23:24:38+00:00,"Jorge Villalba Dígalo: con la ley que se aprobó la semana pasada, se está subsidiando al combustible, con lo cual se benefician más los que más consumen, como los agronegocios que consumen más del 50% del gasoil.

#HablandoDeEnergía",jorge villalba d galo  con la ley que se aprob  la semana pasada  se est  subsidiando al combustible  con lo cual se benefician m s los que m s consumen  como los agronegocios que consumen m s del 50  del gasoil    hablandodeenerg a,mercedescanese,es,0,0,2012-09-01 21:11:44+00:00,8083,False,38655,Paraguay,,1508223500506574856
1164,2022-03-27 23:24:38+00:00,"RT @AFPespanol: #ULTIMAHORA Alemania prevé prescindir ""casi por completo"" del carbón y el petróleo rusos antes de finales de año (ministro)…",  ultimahora alemania prev  prescindir  casi por completo  del carb n y el petr leo rusos antes de finales de a o  ministro  ,delbernardez1,es,0,68,2021-09-08 20:01:10+00:00,58,False,1952,,,1508223499176845313
1170,2022-03-27 23:24:26+00:00,"Ni el oro ni la gasolina es tan cara , la compró 500da 2,50€  y las quiere revender 12000da 60€ 😂 https://t.co/OKMWzIKyOC",ni el oro ni la gasolina es tan cara   la compr  500da 2 50   y las quiere revender 12000da 60     ,chakdz,es,0,0,2021-03-21 16:14:49+00:00,633,False,1829,Valencia / Algerie,,1508223448623063047
1175,2022-03-27 23:24:11+00:00,"–Soltó una pequeña risa al verle perrear pero tampoco se quejaba de las vistas.–

A ella le gusta la gasolinA, dame más gasolinA.

–Canturreó también moviendo las caderas.– https://t.co/7SxGyaH2KW", solt  una peque a risa al verle perrear pero tampoco se quejaba de las vistas    a ella le gusta la gasolina  dame m s gasolina    canturre  tambi n moviendo las caderas    ,HXRLEQUIN_,es,2,0,2022-03-08 15:06:01+00:00,97,False,177,ꓖⲟⲧⲏⲇⲙ.,,1508223385079361544
